1.8858462606048585,60.675999999999995,1.885846255722046,60.675999999999995
1.6448251168441772,63.071999999999996,1.6448251099014282,63.071999999999996
1.5213102993011474,64.377,1.5213103079223633,64.377
1.445534655303955,65.312,1.445534660987854,65.312
1.3945846670150757,66.074,1.394584662437439,66.074
1.352753405532837,66.776,1.3527534029388428,66.776
1.3209917496490478,67.349,1.320991750869751,67.349
1.2924566338348389,67.89,1.2924566459274291,67.89
1.2679184407043458,68.329,1.2679184412002564,68.329
1.245441591835022,68.77799999999999,1.2454416046905517,68.77799999999999
1.2253597953033448,69.187,1.225359803237915,69.187
1.2066921347808839,69.498,1.2066921361160279,69.498
1.1874643742370605,69.884,1.1874643531417848,69.884
1.172284945526123,70.214,1.1722849464797973,70.214
1.1541571957588195,70.56099999999999,1.1541571966552735,70.56099999999999
1.1395561169052124,70.929,1.139556132583618,70.929
1.1240744633102417,71.15700000000001,1.1240744586181641,71.15700000000001
1.1108949602127076,71.513,1.110894965171814,71.513
1.0973880080795289,71.789,1.0973880213546754,71.789
1.0848320586395264,72.02499999999999,1.0848320737457275,72.02499999999999
1.0725135342216492,72.268,1.0725135326385498,72.268
1.058710729560852,72.596,1.0587107311820985,72.596
1.048692838897705,72.78999999999999,1.0486928467559815,72.78999999999999
1.0358691686439514,73.028,1.0358691677474976,73.028
1.0250145651054383,73.347,1.0250145711898804,73.347
1.0120718077087403,73.617,1.0120718142318725,73.617
1.0022983504867553,73.839,1.0022983612442016,73.839
0.990747063331604,74.081,0.9907470499420166,74.081
0.9809282262802124,74.31400000000001,0.9809282244110108,74.31400000000001
0.9702067065620422,74.536,0.9702067031097412,74.536
0.9602177649688721,74.78200000000001,0.9602177700424195,74.78200000000001
0.9509551079750062,75.008,0.9509551175308227,75.008
0.9396173812866211,75.29299999999999,0.9396173873901367,75.29299999999999
0.9319173568725586,75.466,0.9319173545646667,75.466
0.920156745891571,75.74300000000001,0.9201567443084717,75.74300000000001
0.9111123692321778,75.97699999999999,0.9111123733139038,75.97699999999999
0.9007817477607727,76.176,0.90078175157547,76.176
0.8923793764877319,76.36500000000001,0.8923793718719483,76.36500000000001
0.8828035623550415,76.645,0.8828035725593567,76.645
0.874154743309021,76.797,0.8741547433662414,76.797
0.866021125869751,77.036,0.8660211293411255,77.036
0.8553230452156066,77.262,0.8553230464172363,77.262
