1.8858462495422363,60.675999999999995,1.885846242828369,60.675999999999995
1.6193044617080687,62.78399999999999,1.6193044751358032,62.78399999999999
1.5049847999954225,64.169,1.5049848020172119,64.169
1.435150812149048,65.228,1.4351508184051514,65.228
1.3849945193862916,66.03099999999999,1.3849945169830322,66.03099999999999
1.3456039642715454,66.728,1.3456039715194703,66.728
1.3128430728912353,67.339,1.3128430796813966,67.339
1.284602857208252,67.875,1.2846028484344483,67.875
1.2596251203918456,68.406,1.2596251058959962,68.406
1.2370981911468506,68.868,1.2370981955718994,68.868
1.2164426992416382,69.298,1.2164426983261107,69.298
1.197336074409485,69.674,1.1973360814666747,69.674
1.179465462036133,70.065,1.1794654744338988,70.065
1.1626347576904297,70.394,1.162634748802185,70.394
1.1466960398483277,70.73,1.1466960567855835,70.73
1.1315080958557129,71.042,1.1315080923843384,71.042
1.1169953086471558,71.334,1.1169953092193603,71.334
1.1030563417816162,71.631,1.103056329574585,71.631
1.089640867805481,71.922,1.089640870666504,71.922
1.0766672073554993,72.195,1.076667204208374,72.195
1.0641199201965332,72.45899999999999,1.0641199250793456,72.45899999999999
1.0519299767303467,72.717,1.0519299798202515,72.717
1.0400828227233887,72.991,1.0400828245162963,72.991
1.0285397694396972,73.238,1.0285397727966308,73.238
1.0172813617706298,73.504,1.0172813676452637,73.504
1.0062602637863158,73.799,1.00626026638031,73.799
0.9954861223983764,74.046,0.9954861233329773,74.046
0.9849396483421325,74.297,0.9849396486282349,74.297
0.9745944767379761,74.529,0.9745944738006592,74.529
0.9644544330978394,74.772,0.964454433708191,74.772
0.9544984309005737,75.007,0.9544984311103821,75.007
0.9446929553604126,75.247,0.9446929455757141,75.247
0.9350720371627808,75.49900000000001,0.935072031135559,75.49900000000001
0.9255629031753541,75.725,0.9255629107475281,75.725
0.9162206470108032,75.944,0.9162206448554993,75.944
0.9070138306808472,76.167,0.9070138254547119,76.167
0.897923182220459,76.382,0.8979231783866882,76.382
0.8889542218589783,76.627,0.8889542242240905,76.627
0.8801024426078796,76.82900000000001,0.8801024487304687,76.82900000000001
0.8713649654769897,77.077,0.8713649639701844,77.077
0.8627191107559204,77.29,0.8627191170883178,77.29
0.8541964268493653,77.506,0.8541964218902588,77.506
0.8457796570205689,77.705,0.8457796615028381,77.705
0.8374188972091675,77.923,0.8374188930130005,77.923
0.8291476398086548,78.127,0.8291476421737671,78.127
0.820984365196228,78.333,0.8209843591308593,78.333
0.8129060040664673,78.522,0.8129060055160523,78.522
0.8048972235488892,78.732,0.8048972203826904,78.732
0.7969474057388306,78.924,0.7969474103164673,78.924
0.7891107481575013,79.131,0.7891107445144653,79.131
0.7813340110397339,79.31200000000001,0.781334015045166,79.31200000000001
0.7736312205696106,79.495,0.773631215019226,79.495
0.7660055016708374,79.68499999999999,0.7660055018043518,79.68499999999999
0.7584536145019531,79.877,0.7584536145210267,79.877
0.7509666962051391,80.079,0.7509666882324219,80.079
0.7435513208961487,80.262,0.7435513189888,80.262
0.7361854939460755,80.463,0.7361855013656616,80.463
0.7288974051094055,80.658,0.7288974064254761,80.658
0.7216637554931641,80.86,0.7216637519454956,80.86
0.7145034229660034,81.063,0.7145034213638306,81.063
0.7073979824829102,81.267,0.7073979868507385,81.267
0.7003166945838928,81.463,0.7003166952896118,81.463
0.693329441280365,81.669,0.693329447593689,81.669
0.6864023765563965,81.865,0.6864023827934265,81.865
0.679487458744049,82.068,0.6794874532890319,82.068
0.6726901848411561,82.27499999999999,0.6726901815414429,82.27499999999999
0.6659339047813415,82.475,0.6659339068603516,82.475
0.6592470367240906,82.674,0.6592470334815979,82.674
0.6526198634910584,82.879,0.6526198733711243,82.879
0.6459584815216064,83.056,0.645958475856781,83.056
0.639387112941742,83.261,0.6393871169281006,83.261
0.6328552136230469,83.444,0.6328552046966552,83.444
0.6263899414825439,83.634,0.6263899430847168,83.634
0.6200053073883056,83.83,0.6200053067016602,83.83
0.6136253383255005,83.99799999999999,0.6136253409194946,83.99799999999999
0.6073216563224793,84.205,0.607321649093628,84.205
0.6010713081550598,84.395,0.6010712973976136,84.395
0.5948518314170838,84.574,0.5948518371963502,84.574
0.5886899917793273,84.768,0.5886899932861328,84.768
0.5825682533073425,84.96000000000001,0.5825682573318481,84.96000000000001
0.5764709247589112,85.113,0.5764709261226654,85.113
0.5704632095718384,85.309,0.5704632094669342,85.309
0.5644737914848328,85.497,0.5644737912940979,85.497
0.558556504573822,85.69200000000001,0.5585565085983276,85.69200000000001
0.5526163233566285,85.883,0.5526163158607483,85.883
0.5467935150146485,86.056,0.546793512840271,86.056
0.541002483663559,86.236,0.5410024742507935,86.236
0.5352398292732239,86.425,0.5352398325157166,86.425
0.5295203698444366,86.601,0.52952037484169,86.601
0.5238891250801087,86.777,0.5238891232872009,86.777
0.5182899762344361,86.955,0.5182899827384949,86.955
0.5126969783782959,87.13,0.5126969794845581,87.13
0.5071686975097657,87.312,0.5071686958503723,87.312
0.5017020526027679,87.477,0.5017020561599731,87.477
0.4962874827671051,87.657,0.49628748010635376,87.657
0.4909244092178345,87.836,0.4909244065761566,87.836
0.4855332697105408,88.007,0.4855332675361633,88.007
0.48028229305267334,88.173,0.4802822945976257,88.173
0.47504733322143555,88.32600000000001,0.4750473342704773,88.32600000000001
0.4698116200065613,88.48,0.46981161719322206,88.48
0.46463656227111816,88.665,0.4646365564918518,88.665
0.45951135849952696,88.815,0.4595113611602783,88.815
0.4544599071884155,88.99000000000001,0.45445990731239316,88.99000000000001
0.4494113091087341,89.13499999999999,0.44941130601882934,89.13499999999999
0.4444467035675049,89.281,0.4444466986179352,89.281
0.4394981555080414,89.413,0.4394981538200378,89.413
0.434622152557373,89.54299999999999,0.43462214842796326,89.54299999999999
0.4297570692539215,89.716,0.42975706809043884,89.716
0.4249214617156982,89.85499999999999,0.42492146294593813,89.85499999999999
0.42016552370071414,90.005,0.4201655206871033,90.005
0.4154686764335632,90.148,0.4154686763381958,90.148
0.41075046967506407,90.337,0.410750468120575,90.337
0.40608654571533204,90.486,0.40608654666900634,90.486
0.40150260553359984,90.65100000000001,0.40150260361671447,90.65100000000001
0.39694604341506956,90.789,0.39694604498863223,90.789
0.3924465378284454,90.93599999999999,0.39244653673172,90.93599999999999
0.38795279213905337,91.097,0.38795279321670534,91.097
0.38350381514549253,91.229,0.3835038150787354,91.229
0.37914421014785765,91.38300000000001,0.3791442118167877,91.38300000000001
0.37483430923461913,91.512,0.3748343074607849,91.512
0.37052032105445865,91.652,0.37052031852722167,91.652
0.36623732354164124,91.77499999999999,0.36623732721328733,91.77499999999999
0.3620558115196228,91.92099999999999,0.36205581062316894,91.92099999999999
0.35788697145462034,92.048,0.3578869708061218,92.048
0.3537698044204712,92.183,0.35376980380058287,92.183
0.34970878087997437,92.316,0.34970878023147584,92.316
0.34567424942970276,92.462,0.34567424730300905,92.462
0.34166943127632143,92.598,0.3416694314289093,92.598
0.33768276174545286,92.75099999999999,0.3376827638912201,92.75099999999999
0.33373033308029176,92.867,0.33373033239364625,92.867
0.3298740454673767,93.0,0.32987404438972473,93.0
0.3260782082748413,93.149,0.32607820996284487,93.149
0.32228689702987673,93.282,0.32228689548492434,93.282
0.3185399424934387,93.38499999999999,0.31853994718551637,93.38499999999999
0.31482953563690186,93.501,0.31482953187942503,93.501
0.31111714864730833,93.618,0.31111715034484866,93.618
0.3074892464065552,93.743,0.30748924622535706,93.743
0.303932820148468,93.863,0.30393281984329223,93.863
0.30038775703430176,93.983,0.3003877552509308,93.983
0.29686422196388246,94.095,0.2968642233467102,94.095
0.29336912272930143,94.19800000000001,0.2933691247177124,94.19800000000001
0.28994669543266294,94.314,0.28994669318199157,94.314
