0.5904243702888489,89.35571428571428,0.591647253717695,89.37714285714286
0.3410106627873012,91.65803571428572,0.34289089674949647,91.60428571428571
0.2695874742712293,92.81428571428572,0.2717149137837546,92.75999999999999
0.23487448140893663,93.47053571428572,0.2372579445702689,93.46571428571428
0.21347613858154843,93.93821428571428,0.2161132164682661,93.91285714285715
0.19898982338564736,94.24249999999999,0.20187299406869072,94.22571428571429
0.18795479208401272,94.50410714285714,0.19098568173476627,94.46428571428571
0.17945832278728485,94.71089285714285,0.1825983121258872,94.67571428571429
0.17272551701068878,94.87607142857144,0.17598701467854636,94.81142857142856
0.16692548418385642,95.01964285714286,0.17035298440115793,94.97285714285715
0.16208038982663836,95.15285714285714,0.16562725935322897,95.14
0.1577604128769466,95.30464285714285,0.16138118649550848,95.24714285714285
0.15412482790606363,95.4367857142857,0.15786337952273233,95.41142857142857
0.15092851325784412,95.52196428571429,0.1547650012595313,95.48714285714286
0.14782088587965284,95.60714285714286,0.15173184251104083,95.56714285714285
0.14527254967348915,95.68928571428572,0.14930540757179261,95.64
0.1429335024356842,95.76642857142858,0.14697338376385824,95.71285714285715
0.14059048360075269,95.83196428571429,0.14471729294572558,95.75571428571429
0.1385451083268438,95.89642857142857,0.1427463185463633,95.82714285714286
0.13669044509785516,95.94178571428571,0.14101569142511913,95.85428571428571
0.13493444665840693,95.99607142857143,0.1392961741396359,95.91
0.13327818769557134,96.05553571428571,0.13770463733673097,95.96571428571428
0.13196756115130015,96.09160714285714,0.1364790199995041,95.99571428571429
0.13030126335280282,96.14125,0.13489583374432154,96.02714285714285
0.12897931196859905,96.1744642857143,0.13365118636744364,96.07428571428571
0.12769362736770085,96.22125,0.13241596039022718,96.12571428571428
0.12654272594281604,96.2517857142857,0.13132152514628,96.13571428571429
0.1251873652287892,96.29267857142857,0.130064743072646,96.17857142857143
0.12425459359373366,96.32571428571428,0.12919710563080652,96.20857142857143
0.12321260241440364,96.355,0.12826161715984344,96.23142857142857
0.1223012557200023,96.38785714285714,0.1273621679186821,96.24714285714285
0.12125211272750581,96.42232142857144,0.12640134150300708,96.27285714285713
0.12035718184879848,96.44982142857143,0.1255685824070658,96.29857142857144
0.11950069135597774,96.47660714285713,0.12476562709467752,96.30714285714286
0.11870561198166439,96.49624999999999,0.1240573862518583,96.33
0.11782967712368284,96.52053571428571,0.1232465820482799,96.36142857142858
0.11710391629934311,96.53839285714285,0.12255551140819278,96.39
0.11628695504324776,96.56696428571429,0.1218110063467707,96.41857142857143
0.11565066363470895,96.59678571428572,0.12121652906792504,96.43428571428572
0.1149748694402831,96.61285714285714,0.12057549097537994,96.46142857142857
0.11424518703562873,96.63446428571429,0.11995546073232378,96.48
0.11373278047186988,96.65232142857143,0.1194731723342623,96.51428571428572
0.11300782219512122,96.67910714285715,0.11882990881034305,96.51142857142857
0.11237110766683306,96.69946428571428,0.11820633656978607,96.55428571428571
0.11190425904137748,96.71499999999999,0.11777274209431239,96.57
0.11122394950049264,96.73589285714286,0.11719803339072636,96.59285714285714
0.11073738649572645,96.75446428571428,0.11671855047941208,96.61714285714285
0.11004115515436445,96.76678571428572,0.11611011855602264,96.62285714285714
0.10966618393148694,96.78482142857143,0.11577635120664324,96.64142857142856
0.109190066078731,96.79803571428572,0.11532046386173793,96.66142857142857
0.10854631235769817,96.81678571428571,0.1147731577192034,96.66714285714286
0.10813616079773222,96.82232142857143,0.11440997585909707,96.67857142857143
0.10770616230794362,96.84125,0.11405054503849575,96.68714285714286
0.10722241174834116,96.85607142857144,0.11360806624208178,96.69714285714286
0.10678941021646772,96.88035714285715,0.11325672578300748,96.71142857142857
0.10625681473527636,96.88482142857143,0.11278601646763937,96.72285714285714
0.1058808246731758,96.89375,0.11245649671895164,96.74285714285715
0.10555474440370287,96.9075,0.11216435527801513,96.74428571428571
0.10523069208604949,96.92160714285714,0.11192914234570095,96.74142857142857
0.1047609866976738,96.93321428571429,0.11147754252978734,96.74285714285715
0.10429859856878008,96.94410714285713,0.11108543196065085,96.74571428571429
0.1039361765384674,96.95589285714286,0.11078213231563568,96.74857142857142
0.10364281844241278,96.96535714285714,0.11052034368685314,96.75142857142856
