1.88584626953125,60.675999999999995,1.885846255455017,60.675999999999995
1.627370947303772,63.181,1.6273709436798096,63.181
1.509736072731018,64.425,1.5097360849761963,64.425
1.4390532144165038,65.437,1.4390532035446166,65.437
1.3882337605667114,66.17699999999999,1.388233768119812,66.17699999999999
1.34857847240448,66.809,1.3485784609985352,66.809
1.3161025749206543,67.39,1.316102572517395,67.39
1.2876359448623658,67.963,1.2876359384536744,67.963
1.2625375955963134,68.414,1.2625376055145263,68.414
1.2401849363327027,68.828,1.2401849229431152,68.828
1.2192469011688232,69.219,1.2192468896865845,69.219
1.2005231079101562,69.596,1.200523116798401,69.596
1.1824648402786255,69.977,1.1824648218917846,69.977
1.165604397354126,70.284,1.1656043975830077,70.284
1.1494877172470093,70.64399999999999,1.1494877214431762,70.64399999999999
1.13413981300354,70.961,1.1341398093032837,70.961
1.1193932719421387,71.262,1.1193932739639283,71.262
1.105457512588501,71.554,1.1054575212097169,71.554
1.0916758736419678,71.887,1.0916758708572387,71.887
1.0784208994293212,72.16900000000001,1.078420891304016,72.16900000000001
1.0659950274276733,72.442,1.0659950345611573,72.442
1.0534620518302917,72.696,1.053462052154541,72.696
1.0418543623161316,73.01100000000001,1.041854356651306,73.01100000000001
1.0296993131637573,73.275,1.0296993207168579,73.275
1.0182243894195557,73.528,1.0182243831253053,73.528
1.0066705508041383,73.811,1.0066705507087708,73.811
0.9959033254241944,74.055,0.9959033292388916,74.055
0.9848684503555298,74.32900000000001,0.9848684483337402,74.32900000000001
0.9741712254142761,74.53699999999999,0.9741712296676636,74.53699999999999
0.9637613682556152,74.79599999999999,0.9637613757324218,74.79599999999999
0.953096608581543,75.034,0.9530966171646118,75.034
0.9436894739723205,75.217,0.9436894812393188,75.217
0.9333060733032227,75.497,0.9333060599899292,75.497
0.9234471745681763,75.73,0.9234471666336059,75.73
0.9135996255111695,75.945,0.913599630393982,75.945
0.9037995607376098,76.197,0.9037995588302612,76.197
0.8944223042297363,76.435,0.8944223037528992,76.435
0.8850312202072144,76.61099999999999,0.8850312266540528,76.61099999999999
0.8757281660461426,76.869,0.8757281615447998,76.869
0.8662581754875183,77.084,0.8662581729698181,77.084
0.857498196182251,77.281,0.857498196144104,77.281
