1.8858462688446045,60.675999999999995,1.8858462670135498,60.675999999999995
1.621280214767456,62.858999999999995,1.6212802376556397,62.858999999999995
1.5066768473815917,64.18199999999999,1.5066768645477295,64.18199999999999
1.4366108696365356,65.274,1.4366108709716796,65.274
1.3862184074783326,66.118,1.3862184159088136,66.118
1.3466119813537598,66.808,1.3466119927215576,66.808
1.3137012257003784,67.428,1.3137012333679199,67.428
1.2853155840301513,67.97999999999999,1.285315578994751,67.97999999999999
1.2601865926361084,68.434,1.2601865956115723,68.434
1.2374975695037842,68.857,1.2374975671005248,68.857
1.2167464918518067,69.247,1.2167464904022216,69.247
1.1975154774093628,69.62,1.197515496406555,69.62
1.1794971314239502,69.94399999999999,1.1794971340179443,69.94399999999999
1.1625475393295288,70.309,1.1625475310897828,70.309
1.1465073111724853,70.66900000000001,1.1465073139572144,70.66900000000001
1.1312282070922852,70.98299999999999,1.1312282134246827,70.98299999999999
1.1166170475578308,71.29299999999999,1.1166170492744445,71.29299999999999
1.1025736896514893,71.615,1.1025736923599243,71.615
1.0890574460983276,71.91499999999999,1.089057455444336,71.91499999999999
1.0759788286590577,72.223,1.0759788187026977,72.223
1.0633435175323487,72.489,1.0633435218048095,72.489
1.0510691222000121,72.76599999999999,1.051069121170044,72.76599999999999
1.039144140815735,73.057,1.0391441370010377,73.057
1.0275315417098998,73.31299999999999,1.027531540660858,73.31299999999999
1.016178125591278,73.56099999999999,1.0161781316566467,73.56099999999999
1.0051174639892577,73.80600000000001,1.0051174696350098,73.80600000000001
0.9942853044128418,74.066,0.9942853099822998,74.066
0.9836904727554321,74.33,0.9836904677581787,74.33
0.9732917364883423,74.603,0.9732917390060425,74.603
0.9630895803070069,74.849,0.963089577331543,74.849
0.9530782319259643,75.13,0.9530782330322266,75.13
0.9432361418342591,75.38,0.94323614112854,75.38
0.9335644477462769,75.612,0.9335644505691528,75.612
0.9240440400505066,75.87,0.9240440349197387,75.87
0.9146617467498779,76.103,0.9146617462348938,76.103
0.9054439037704468,76.333,0.9054439012908936,76.333
0.896373200416565,76.534,0.896373201160431,76.534
0.8873947833061219,76.738,0.8873947872543335,76.738
0.8785386942863465,76.94,0.8785386965560913,76.94
0.8697966010284424,77.161,0.8697966019058228,77.161
0.8611570735168457,77.336,0.8611570727729797,77.336
0.8526211838150024,77.536,0.8526211801338196,77.536
0.8441896226501465,77.735,0.8441896194076538,77.735
0.8358440681266784,77.91799999999999,0.8358440740966797,77.91799999999999
0.8275769887161255,78.12599999999999,0.8275769917488098,78.12599999999999
0.8194274689483643,78.33,0.8194274687385559,78.33
0.8113386657333373,78.52900000000001,0.8113386616516113,78.52900000000001
