0.4135985970973968,87.60166666666666,0.38517193703651426,88.55
0.3153261644442876,90.455,0.2909672818183899,91.27
0.24507376045385995,92.62166666666667,0.2247130970954895,93.51
0.19856767342885334,94.01833333333333,0.18179303951263429,94.6
0.16735886531670888,94.975,0.15214039723873138,95.39999999999999
0.14536424775918325,95.60666666666665,0.13206867165565492,95.89999999999999
0.13002967696587245,96.07833333333333,0.11794506154060364,96.41999999999999
0.11698255721728007,96.49833333333333,0.10648847951889039,96.69
0.1072829637090365,96.79666666666667,0.09709744250774384,96.92
0.09895644227663676,97.07166666666667,0.08984446206092835,97.21
0.09248615995248159,97.26166666666667,0.08422852373123169,97.37
0.08675646050373713,97.42,0.07979780254364013,97.52
0.08170196099678675,97.55333333333334,0.0750582636833191,97.69
0.0776403080701828,97.66333333333334,0.07200304193496704,97.74000000000001
0.07390843764940898,97.76,0.06893575992584229,97.8
0.07013242920239766,97.85000000000001,0.06596255786418914,97.89
0.06749600568413734,97.94,0.06327415990829467,97.96000000000001
0.06513926033775012,98.00833333333333,0.06169331469535828,98.00999999999999
0.062293407320976255,98.11,0.0594179744720459,98.09
0.0595374229033788,98.18166666666667,0.05737243375778198,98.17
0.05803800546725591,98.22999999999999,0.055901054573059085,98.22
0.05623674606482188,98.27833333333334,0.05473797912597656,98.25
0.053906366070359944,98.36666666666667,0.05293038396835327,98.33
0.05171214666962624,98.43333333333332,0.051365582466125485,98.36
0.050669188237190244,98.47666666666667,0.05036626386642456,98.35000000000001
0.04924819463888804,98.52666666666666,0.049429195165634154,98.39
0.04755987588862578,98.585,0.04823870849609375,98.44000000000001
0.045684074705839156,98.61999999999999,0.046983842182159424,98.5
0.04499644779761632,98.64833333333334,0.04643277051448822,98.52
0.04378404783805211,98.695,0.04563784246444702,98.52
0.04236707714796066,98.72333333333333,0.044698124742507936,98.57000000000001
0.04088447228074074,98.79333333333334,0.04373642807006836,98.6
0.040368649311860405,98.79166666666667,0.04345638296604157,98.61
0.03930083326101303,98.81833333333333,0.04284953379631042,98.64
0.03809436412453651,98.855,0.042093383026123046,98.64
0.03684892689883709,98.89666666666666,0.04129087328910828,98.68
0.03629022017319997,98.89,0.041022172546386716,98.65
0.03552466666301091,98.92999999999999,0.040660714912414554,98.69
0.03452707579930624,98.955,0.040130684185028076,98.72999999999999
0.03344545379281044,98.99166666666666,0.03951148443222046,98.72999999999999
0.03307714328765869,99.00166666666667,0.0393146719455719,98.78
0.03240018059015274,99.04666666666667,0.03893714985847473,98.76
0.03158412109414736,99.06666666666666,0.03860811290740967,98.72999999999999
0.030583164711793263,99.07666666666667,0.03802850670814514,98.79
0.030142837778975567,99.08833333333334,0.03781165323257446,98.8
0.029679813273747763,99.10833333333333,0.037660261821746824,98.81
0.029009457340836525,99.14,0.03746033549308777,98.79
0.02805570292485257,99.17333333333333,0.036882857704162594,98.81
0.027770659919083118,99.16333333333334,0.036879514026641844,98.81
0.02739862572004398,99.195,0.036713673114776614,98.85000000000001
0.02672388519247373,99.21166666666666,0.03652743535041809,98.8
0.025873263890544573,99.22999999999999,0.03597036247253418,98.82
0.025689926930268607,99.23833333333333,0.036109238839149474,98.83
0.025381085700790087,99.25166666666667,0.036009852981567385,98.83999999999999
0.024724651710192364,99.275,0.03591989951133728,98.79
0.02393044988711675,99.30166666666666,0.03531390428543091,98.83
0.023777356827259063,99.30833333333334,0.03540575008392334,98.86
0.023582858768105508,99.315,0.03550648243427277,98.85000000000001
0.022867264942328134,99.33999999999999,0.03526458141803741,98.82
0.022135257653643686,99.37,0.03477666685581207,98.88
0.022214151627818743,99.36,0.03511630218029022,98.86
0.021884971392154694,99.36166666666666,0.035078031611442566,98.83999999999999
0.021210933476686476,99.39833333333333,0.03478093354701996,98.9
0.02054109601204594,99.41166666666666,0.03445972204208374,98.9
0.020667569056153298,99.39666666666666,0.03471724691390991,98.91
0.020374959421157836,99.41499999999999,0.034735012483596804,98.86
0.019736275959014893,99.425,0.03446433506011963,98.91
0.019071469370524088,99.45833333333334,0.034178328561782836,98.91
0.019292925994098188,99.43166666666666,0.03459136500358582,98.91
0.0189718434214592,99.45166666666667,0.034492021703720094,98.92
0.018329790874818962,99.46333333333334,0.034376407527923585,98.92999999999999
0.017718699522316455,99.5,0.034089510917663574,98.92999999999999
0.01798355082720518,99.465,0.03445085735321045,98.92
0.017512777387102444,99.495,0.034260127234458926,98.92999999999999
0.017024487661818664,99.50666666666666,0.034267130184173586,98.92999999999999
0.016511612987518312,99.53833333333333,0.03409516015052796,98.91
0.016754541854560375,99.51,0.03438710131645203,98.92999999999999
0.016191895854473115,99.53166666666667,0.03414351863861084,98.94
0.015862295571962993,99.52666666666666,0.03425545253753662,98.92
0.015359523991743724,99.55333333333334,0.03411639447212219,98.94
0.015714488164583842,99.53833333333333,0.034554041624069214,98.91
0.015054211329420407,99.54499999999999,0.03410024080276489,98.91
0.014806728943188985,99.55000000000001,0.03430177812576294,98.91
0.014301762210329373,99.58,0.03417811689376831,98.96000000000001
0.014557223232090473,99.56166666666667,0.03456830286979675,98.92
0.013906348168601592,99.56666666666666,0.034093896317482,98.92
0.013781630290548007,99.58,0.03433536748886108,98.92999999999999
0.013352645089228949,99.60333333333334,0.03434377603530884,98.92999999999999
0.013571044989923637,99.58833333333334,0.03469325332641601,98.94
0.012935380452871322,99.60333333333334,0.03419035239219666,98.92
0.012733918583331009,99.60833333333333,0.03446057167053223,98.96000000000001
0.012469833278656006,99.63333333333333,0.03464345440864563,98.92999999999999
0.012630785731971263,99.61166666666666,0.03480236556529999,98.92
