0.4135985947450002,87.60166666666666,0.38517193570137026,88.55
0.31130681292215984,90.58833333333334,0.28769942598342896,91.44
0.24445061626434325,92.65,0.22438105540275574,93.51
0.19834181847572327,94.06,0.18153222789764403,94.58
0.16691689637502036,94.97333333333333,0.15188667776584625,95.53
0.1454970291296641,95.60499999999999,0.13242308526039123,95.94
0.1300588249405225,96.085,0.11824541292190552,96.41
0.1176615172068278,96.48166666666667,0.1073780484199524,96.67999999999999
0.10748431712786356,96.78666666666666,0.09803861875534058,96.89
0.09919982043902079,97.07166666666667,0.09079225401878357,97.21
0.09270287191867828,97.26166666666667,0.0850337528705597,97.37
0.0867744323293368,97.40666666666667,0.08023807100057602,97.5
0.08175464931925137,97.53666666666668,0.07561053359508514,97.6
0.0773332028945287,97.66333333333334,0.07192858219146729,97.77
0.07391283288796743,97.76666666666667,0.06912778129577636,97.78
0.0701144887248675,97.86666666666667,0.0660508638381958,97.91
0.06727690478364627,97.94666666666667,0.06333751006126404,97.92999999999999
0.06453747876882553,98.03166666666667,0.06124747848510742,97.98
0.062326972792545954,98.11,0.05946177988052368,98.03
0.059560614490509034,98.185,0.057328323173522946,98.11999999999999
0.05764115326603254,98.24166666666667,0.055595675683021546,98.21
0.05575563071668148,98.28833333333333,0.05418057823181152,98.24000000000001
0.054040084791183475,98.35666666666667,0.05288952660560608,98.32
0.051798319705327354,98.43833333333333,0.05118543519973755,98.4
0.05048655484616756,98.46666666666667,0.05019975111484527,98.41
0.048942708760499956,98.53333333333333,0.04922578163146973,98.48
0.04768308154543241,98.57833333333333,0.04837315726280213,98.52
0.04573051301538944,98.62666666666667,0.04695173897743225,98.53
0.044651343369483946,98.67833333333334,0.04627715725898743,98.54
0.04343511723081271,98.69833333333334,0.045556553840637205,98.54
0.04243278436660767,98.74666666666667,0.04485757827758789,98.56
0.04085224893093109,98.79166666666667,0.04382784199714661,98.58
0.039926040315628054,98.82833333333333,0.043195960521697996,98.6
0.03903941020965576,98.85166666666667,0.042715228509902954,98.6
0.038161634508768714,98.86833333333334,0.04219741158485413,98.63
0.03681815603971481,98.89833333333333,0.04139566988945007,98.65
0.036088336592912676,98.925,0.04087581360340119,98.67
0.03526311784187953,98.94666666666667,0.04053021764755249,98.67
0.034597036719322204,98.96833333333333,0.04016678063869476,98.67
0.03343166899283727,98.995,0.03953792495727539,98.69
0.03284601716796557,99.01166666666667,0.039154218029975894,98.72
0.0320635995661219,99.03833333333333,0.038847232246398924,98.74000000000001
0.031535376886526745,99.05833333333334,0.038632984352111814,98.72
0.030520708892742793,99.105,0.03811860947608948,98.71
0.029960732112328213,99.105,0.03769954943656922,98.72999999999999
0.029332390646636487,99.13333333333333,0.037548781847953794,98.74000000000001
0.02882673345382015,99.14833333333334,0.03748879165649414,98.74000000000001
0.027962943220635254,99.17833333333334,0.03706969246864319,98.8
0.027459882059693335,99.18166666666667,0.03666319940090179,98.78
0.026932672826449077,99.195,0.0366108743429184,98.75
0.026583976139624915,99.19666666666667,0.03675855963230133,98.75
0.025700277984142303,99.22999999999999,0.0363243232011795,98.8
0.025239836160341898,99.25666666666667,0.0358350869178772,98.78
0.024780326366672913,99.275,0.035883545875549316,98.81
0.024461122393608092,99.27,0.03611694812774658,98.78
0.023708580660571656,99.32,0.03561490726470947,98.81
0.02331142914891243,99.31166666666667,0.03529325313568115,98.85000000000001
0.022882986466089883,99.33,0.03532495017051697,98.85000000000001
0.02272590929667155,99.32666666666667,0.035684365248680114,98.83
0.02195614595785737,99.38,0.035186642813682556,98.86
0.021543722573916117,99.37166666666667,0.03479924993515015,98.9
0.021224310820301375,99.38166666666667,0.03494682145118713,98.88
0.021061097713311515,99.38333333333334,0.03529997129440308,98.86
0.02033917734672626,99.42833333333333,0.034909300875663754,98.88
0.019979742195208868,99.42166666666667,0.03463020977973938,98.92
0.019682168572147687,99.425,0.034688536262512205,98.92
0.019501987487077713,99.44666666666667,0.035135110187530516,98.87
0.018916192683080833,99.465,0.03485380039215088,98.88
0.018563874014218648,99.46333333333334,0.034611834049224854,98.92999999999999
0.018238147632280984,99.47833333333334,0.034506035327911376,98.92
0.01812101449618737,99.48333333333333,0.034906010198593136,98.9
0.0176017537355423,99.50333333333333,0.03481445095539093,98.86
0.017297760883967082,99.505,0.03462996642589569,98.92999999999999
0.0169765412380298,99.51666666666667,0.03449160671234131,98.91
0.01692225873967012,99.515,0.034910951495170595,98.9
0.016386138780911764,99.53,0.03477450950145721,98.85000000000001
0.016098889008909465,99.53,0.03477605330944061,98.89
0.015796003158887226,99.54833333333333,0.03462344107627869,98.9
0.01577950662349661,99.54666666666667,0.03507663054466247,98.88
0.01527183758765459,99.56333333333333,0.034899025344848636,98.89
0.015017357719068727,99.56166666666667,0.035051702928543094,98.89
0.014697999596471587,99.58500000000001,0.0347810968875885,98.89
0.014758280796806017,99.57333333333334,0.035263450193405155,98.87
0.014208809467187772,99.6,0.03512886576652527,98.9
0.013953025989731152,99.61166666666666,0.03526560373306274,98.85000000000001
0.01369864183664322,99.615,0.035042524337768555,98.87
0.01375117071842154,99.59166666666667,0.03546136705875397,98.86
0.013274796087543169,99.62666666666667,0.03540421614646912,98.86
0.01301570601053536,99.61833333333333,0.035514304876327514,98.88
0.012810171433538199,99.63499999999999,0.03534782280921936,98.87
0.012840222469965617,99.62333333333333,0.03571842346191406,98.86
0.012361044796307882,99.65166666666667,0.03566115336418152,98.83999999999999
0.01210541195422411,99.66166666666668,0.03581437916755676,98.85000000000001
0.011933530463774999,99.65833333333333,0.03554274954795837,98.85000000000001
